WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
2.216666666666667,2.266666666666667,2.216666666666667,301.8333333333333,301.6666666666667,301.8333333333333,4.05,3.8666666666666663,3.683333333333333,0.0040416666666666665,0.08333333333333333,5.3500000000000005,1011.5316666666668,0.0036800019588618133,0.7865428582056908,0.0,0.0,0.0,0.0,3.2,70,4.2,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,401.2420982358184
2.766666666666667,2.8666666666666667,2.8666666666666667,313.1666666666667,312.5,312.1666666666667,3.6666666666666665,3.5333333333333337,3.4166666666666665,0.0041600000000000005,0.0,0.0,1011.9683333333335,0.09020432936139797,0.6271355037631874,0.0,0.0,0.0,0.0,3.2,70,3.9,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,392.0424631964145
2.733333333333334,2.8666666666666667,2.9166666666666665,315.1666666666667,313.3333333333333,311.6666666666667,3.6,3.4500000000000006,3.35,0.004233333333333333,0.016666666666666666,0.0,1012.4033333333333,0.16207460265380014,0.2988620054316098,0.0,0.0,0.0,0.0,3.1,70,3.3,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,383.7917073442511
2.85,3.0666666666666664,3.216666666666667,327.3333333333333,321.6666666666667,316.5,3.8,3.716666666666667,3.6166666666666667,0.00419,0.1,0.0,1012.7483333333333,0.2995882310569305,-0.26349292124403195,0.0,0.0,0.0,0.0,2.9,60,3.1,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,380.0889151446922
3.033333333333333,3.183333333333333,3.3166666666666664,338.8333333333333,333.8333333333333,328.1666666666667,3.6833333333333336,3.5333333333333337,3.3666666666666667,0.004315,0.1,0.0,1013.05,0.22009152455961054,0.14495301563979668,0.0,0.0,0.0,0.0,2.7,50,3.1,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,380.88945868003213
2.783333333333333,2.933333333333333,3.0,330.6666666666667,326.5,321.5,3.566666666666667,3.45,3.3000000000000003,0.004396666666666667,0.016666666666666666,0.0,1013.315,0.1867351581832928,0.20872744128616735,0.0,0.0,0.0,0.0,2.7,50,3.1,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,387.3214732054017
2.35,2.4333333333333336,2.3833333333333333,296.6666666666667,292.0,347.33333333333326,3.4333333333333336,3.333333333333333,3.1833333333333336,0.004505,0.0,0.0,1013.1266666666667,0.03920742954077615,0.6907024414609146,7.5,3.611111111111111,1.6666666666666667,1.9444444444444444,2.8,60,3.1,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,398.3329943007152
1.4166666666666667,1.4833333333333334,1.4666666666666666,63.33333333333334,53.83333333333334,47.33333333333334,3.333333333333333,3.216666666666667,3.0500000000000003,0.0045133333333333345,0.0,0.0,1012.94,0.08998245660341063,-0.037963187283745765,159.16666666666666,12.777777777777779,0.0,12.777777777777779,3.2,80,3.3,0.2,0.0,0.0,0.0,694541.8560196606,0.7517377493200065,0.7517377493200065,0.0,239363.53760634077,410.8102030866681
2.9,2.966666666666667,2.95,119.33333333333331,117.16666666666669,114.5,3.533333333333333,3.35,3.1666666666666665,0.004528333333333333,0.0,0.0,1012.6233333333333,0.04435767603882741,0.8743139075270501,341.9444444444445,37.5,0.0,37.5,3.7,90,3.9,0.2,0.0,0.0,0.0,694541.8560196606,4.446210634985035,4.446210634985035,0.0,239363.53760634077,431.7314087976471
4.483333333333333,4.633333333333333,4.766666666666667,129.33333333333334,129.83333333333334,129.83333333333334,3.716666666666667,3.533333333333333,3.3833333333333333,0.004468333333333335,0.0,0.0,1012.2533333333334,0.1510016281245572,0.8384300724857541,482.22222222222223,57.77777777777778,0.0,57.77777777777778,4.1,90,3.6,0.2,5.284188661595772,5.284188661595772,0.0,694541.8560196606,7.421457623737005,7.421457623737005,0.0,239363.53760634077,447.00032646858847
6.2666666666666675,6.45,6.566666666666666,129.5,129.5,129.0,3.85,3.633333333333333,3.433333333333333,0.0045116666666666656,0.15000000000000002,0.0,1011.9066666666668,0.11584025719777585,1.328555864347564,570.8333333333334,71.66666666666667,0.0,71.66666666666667,4.5,80,3.1,0.2,59.74117728160539,59.74117728160539,0.0,694541.8560196606,9.414721928893776,9.414721928893776,0.0,239363.53760634077,475.48697703545633
7.183333333333334,7.416666666666668,7.533333333333334,121.83333333333331,121.66666666666669,121.5,3.6166666666666663,3.4166666666666665,3.2166666666666663,0.004345000000000001,0.3,0.0,1011.5166666666668,0.11828643242654426,1.4551573658264678,601.6666666666666,83.05555555555556,0.0,83.05555555555556,4.8,70,3.1,0.2,100.15991043520457,100.15991043520457,0.0,694541.8560196606,11.128682001127173,11.128682001127173,0.0,239363.53760634077,475.67366463473985
7.649999999999999,8.016666666666666,8.183333333333334,120.33333333333331,120.66666666666669,120.66666666666669,3.5,3.3000000000000003,3.1,0.004411666666666665,0.3166666666666667,0.0,1011.1466666666664,0.1678186965280896,1.302225880498989,573.0555555555555,70.27777777777777,0.0,70.27777777777777,5.0,70,3.6,0.2,115.75718081900786,115.75718081900786,0.0,694541.8560196606,9.190065833617906,9.190065833617906,0.0,239363.53760634077,465.0713008762503
7.9833333333333325,8.416666666666666,8.700000000000001,122.16666666666669,122.16666666666669,122.0,3.5500000000000003,3.3666666666666667,3.1666666666666665,0.004488333333333335,0.4166666666666667,0.0,1010.865,0.2129357940305211,1.1459228937075068,486.38888888888886,61.66666666666666,0.0,61.66666666666666,5.0,80,4.4,0.2,124.33624701131137,124.33624701131137,0.0,694541.8560196606,7.959041675794611,7.959041675794611,0.0,239363.53760634077,464.8292195576565
8.533333333333333,9.033333333333333,9.35,122.0,122.0,121.66666666666669,3.6666666666666665,3.483333333333333,3.283333333333333,0.004575,0.5833333333333334,1.35,1010.6,0.2265068212317212,1.1534056417909666,347.77777777777777,42.77777777777778,0.0,42.77777777777778,4.9,80,5.0,0.2,151.22883760429806,151.22883760429806,0.0,694541.8560196606,5.192729058614236,5.192729058614236,0.0,239363.53760634077,469.2304131786311
9.0,9.5,9.85,123.16666666666669,123.16666666666669,123.16666666666669,3.7,3.5,3.3000000000000003,0.004718333333333333,0.8333333333333334,37.24999999999999,1010.4333333333334,0.2233022276765742,1.2200230631195446,166.38888888888889,19.722222222222218,0.0,19.722222222222218,4.7,90,5.0,0.2,178.8550159073543,178.8550159073543,0.0,694541.8560196606,1.725290998383202,1.725290998383202,0.0,239363.53760634077,486.4916835066416
9.183333333333332,9.566666666666668,9.9,122.5,122.5,122.83333333333331,3.7,3.45,3.25,0.004845,1.1833333333333331,55.95000000000001,1010.2633333333333,0.1852532054865729,1.4054682090705282,9.722222222222221,0.8333333333333334,0.0,0.8333333333333334,4.4,90,4.4,0.2,199.95121496210277,199.95121496210277,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,512.8116189837101
9.316666666666668,9.7,9.966666666666667,120.83333333333331,120.83333333333331,121.33333333333331,3.883333333333333,3.7,3.5666666666666664,0.004986666666666667,1.3166666666666669,64.36666666666667,1010.06,0.1668594842589822,1.5015798528821662,0.0,0.0,0.0,0.0,4.1,100,3.9,0.2,214.1527795513229,214.1527795513229,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,510.1292853038645
9.416666666666666,9.816666666666668,10.116666666666664,120.16666666666669,120.16666666666669,121.0,4.366666666666666,4.233333333333333,4.066666666666666,0.005175000000000001,1.366666666666667,73.23333333333333,1009.8383333333336,0.1771944647821361,1.4666494838837163,0.0,0.0,0.0,0.0,4.1,100,3.9,0.2,217.07795408662733,217.07795408662733,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,490.1093469164328
9.683333333333334,10.166666666666666,10.466666666666667,118.0,118.0,118.83333333333331,4.816666666666666,4.683333333333334,4.583333333333333,0.00534,1.5499999999999998,85.23333333333333,1009.4883333333332,0.1928252756388156,1.4272026915787437,0.0,0.0,0.0,0.0,4.1,100,3.9,0.2,229.94717621485677,229.94717621485677,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,476.1287263357313
10.55,11.133333333333333,11.516666666666666,117.5,118.0,119.5,5.25,5.116666666666667,5.1000000000000005,0.005456666666666665,1.5833333333333333,121.36666666666666,1009.11,0.21713825357163447,1.4062843048742628,0.0,0.0,0.0,0.0,4.1,100,3.6,0.2,280.9462948813438,280.9462948813438,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,462.4198654067443
10.633333333333333,11.333333333333336,11.683333333333332,118.33333333333331,119.33333333333331,121.0,5.4833333333333325,5.4,5.416666666666668,0.0055783333333333344,1.4333333333333336,113.41666666666669,1008.7916666666667,0.2342189049739785,1.3412042700652622,0.0,0.0,0.0,0.0,4.0,90,3.1,0.2,281.9268692339183,281.9268692339183,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,448.11926695546174
10.083333333333334,10.75,11.1,118.66666666666669,120.5,122.66666666666669,5.783333333333334,5.7666666666666675,5.783333333333334,0.005755,1.1333333333333333,47.3,1008.605,0.2387565441155985,1.267979240341383,0.0,0.0,0.0,0.0,3.9,90,2.5,0.2,242.5737006621977,242.5737006621977,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,425.91140014880926
9.55,10.066666666666668,10.366666666666667,121.66666666666669,124.5,127.5,6.300000000000002,6.316666666666667,6.383333333333334,0.005958333333333335,0.8500000000000001,19.3,1008.2766666666665,0.20361340584080992,1.3665516893077136,0.0,0.0,0.0,0.0,3.9,80,2.5,0.2,217.33437760618736,217.33437760618736,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,403.2749861741305
8.0,8.466666666666667,8.783333333333333,134.66666666666666,138.0,141.33333333333334,7.150000000000001,7.166666666666668,7.166666666666665,0.00586,0.4833333333333333,1.9833333333333332,1008.03,0.2312603968085127,1.0676314900865778,0.0,0.0,0.0,0.0,4.0,80,2.8,0.2,119.24323397560543,119.24323397560543,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,387.678981803364
7.933333333333334,8.333333333333334,8.549999999999999,143.83333333333334,146.33333333333334,147.83333333333334,7.533333333333334,7.466666666666666,7.399999999999999,0.005451666666666665,0.3,0.0,1007.8333333333335,0.18594119331807388,1.2586620273621574,0.0,0.0,0.0,0.0,4.1,80,3.1,0.2,124.92896752025631,124.92896752025631,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,378.69557364512826
8.350000000000001,8.683333333333332,8.799999999999997,143.0,145.5,147.0,7.199999999999998,7.199999999999998,7.166666666666668,0.0053166666666666675,0.21666666666666667,0.0,1007.6116666666667,0.13114883705080654,1.5506281180151542,0.0,0.0,0.0,0.0,4.2,90,3.3,0.2,160.02118948102043,160.02118948102043,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,371.7791787484532
8.516666666666667,8.916666666666666,9.133333333333333,138.33333333333334,141.66666666666666,144.16666666666666,7.0166666666666675,7.033333333333334,7.033333333333334,0.005241666666666665,0.2833333333333333,0.0,1007.2216666666667,0.17363368325008158,1.383376008829288,0.0,0.0,0.0,0.0,4.0,90,3.1,0.2,159.57144844630747,159.57144844630747,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,368.94664400406486
8.950000000000003,9.45,9.733333333333333,136.16666666666666,140.16666666666666,143.33333333333334,6.8,6.833333333333332,6.849999999999999,0.005228333333333334,0.4,0.0,1006.775,0.2082805289643329,1.2814084246951576,0.0,0.0,0.0,0.0,3.8,100,2.5,0.2,177.55238756980037,177.55238756980037,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,371.30751654952013
8.366666666666667,8.733333333333334,8.9,138.16666666666666,141.16666666666666,144.0,6.883333333333333,6.9,6.9,0.0051516666666666655,0.3,0.0,1006.6016666666666,0.15387250079491271,1.4526360597928163,0.0,0.0,0.0,0.0,3.7,100,1.9,0.2,155.80279168606472,155.80279168606472,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,379.82636772570845
6.7,7.1000000000000005,7.266666666666667,138.83333333333334,142.66666666666666,146.83333333333334,6.55,6.5666666666666655,6.5666666666666655,0.0051866666666666675,0.2,0.0,1006.625,0.2024346325216904,1.019008658043201,9.166666666666666,4.4444444444444455,2.2222222222222223,2.2222222222222223,3.9,100,1.9,0.2,66.52970932688956,66.52970932688956,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,394.28993136727934
5.3,5.583333333333332,5.75,141.33333333333334,146.83333333333334,151.16666666666666,6.266666666666667,6.25,6.25,0.005284999999999999,0.1,0.0,1006.4216666666665,0.20217940613744906,0.7839114304949591,165.27777777777774,44.72222222222222,0.0,44.72222222222222,4.4,100,1.9,0.2,19.982717224171715,19.982717224171715,0.0,694541.8560196606,6.433871374015077,6.433871374015077,0.0,239363.53760634077,412.21686136367776
3.6,3.8,3.9,156.5,162.16666666666666,165.66666666666666,6.1000000000000005,6.1000000000000005,6.2,0.005293333333333335,0.03333333333333333,0.0,1006.3166666666666,0.19906213506202305,0.4116308500254694,348.0555555555556,225.83333333333331,364.16666666666674,135.0,5.1,100,2.2,0.2,0.0,0.0,0.0,694541.8560196606,79.7388118536637,79.7388118536637,0.0,239363.53760634077,434.073646194474
2.033333333333333,2.3833333333333333,2.566666666666667,197.5,204.0,207.5,6.2333333333333325,6.533333333333332,6.7,0.005315,0.0,0.0,1006.265,0.5795335882451595,-1.820703366463928,488.61111111111114,58.88888888888889,0.0,58.88888888888889,5.7,100,2.8,0.2,0.0,0.0,0.0,694541.8560196606,7.5054519452826405,7.5054519452826405,0.0,239363.53760634077,447.91443124617365
1.35,1.7666666666666666,2.033333333333333,256.0,248.33333333333331,244.66666666666663,6.7333333333333325,6.8500000000000005,6.716666666666668,0.0054283333333333345,0.0,0.0,1006.2183333333332,1.0,-4.065270985530853,577.5,173.61111111111111,26.11111111111111,163.05555555555554,6.2,90,3.1,0.2,0.0,0.0,0.0,694541.8560196606,31.55976395623195,31.55976395623195,0.0,239363.53760634077,475.75327692444426
2.583333333333333,2.533333333333333,2.4,241.16666666666663,232.66666666666663,224.33333333333331,6.3,6.283333333333332,6.2,0.005315,0.0,0.0,1006.1616666666667,-0.05,1.1476065596158076,608.6111111111112,91.38888888888887,0.0,91.38888888888887,6.6,90,3.3,0.2,0.0,0.0,0.0,694541.8560196606,12.423600633244787,12.423600633244787,0.0,239363.53760634077,470.8113868744432
2.6,2.6166666666666667,2.5500000000000003,223.66666666666663,216.66666666666663,208.83333333333331,6.2,6.2333333333333325,6.183333333333334,0.0051716666666666656,0.0,0.0,1006.0183333333333,-0.04507363896203606,1.1581271288157138,579.7222222222222,71.3888888888889,0.0,71.3888888888889,6.7,90,3.3,0.2,0.0,0.0,0.0,694541.8560196606,9.287775859129356,9.287775859129356,0.0,239363.53760634077,456.62529111941467
2.833333333333333,2.983333333333333,3.033333333333333,197.0,199.66666666666663,199.66666666666663,5.466666666666668,5.533333333333332,5.55,0.0052366666666666655,0.0,0.0,1006.1166666666667,0.17054015490844646,0.2983399072920537,493.0555555555555,62.77777777777778,0.0,62.77777777777778,6.6,90,3.1,0.2,0.0,0.0,0.0,694541.8560196606,8.072285293887754,8.072285293887754,0.0,239363.53760634077,459.62503961165436
4.283333333333334,4.933333333333334,5.433333333333334,186.5,190.66666666666663,193.16666666666663,5.55,5.633333333333334,5.699999999999998,0.004551666666666666,0.08333333333333333,1.8666666666666665,1006.28,0.5882554207837426,-1.1199119943780274,354.4444444444445,227.5,456.11111111111114,111.66666666666669,6.2,90,2.8,0.2,0.0,0.0,0.0,694541.8560196606,90.66822210968827,90.66822210968827,0.0,239363.53760634077,466.59610468471067
8.45,8.683333333333334,8.616666666666667,184.33333333333331,186.0,187.33333333333331,6.366666666666667,6.466666666666666,6.5,0.0043033333333333335,0.1,24.93333333333333,1006.5716666666667,0.05089201885340306,1.9160828410387092,173.05555555555554,50.555555555555564,50.0,44.16666666666666,5.5,90,2.5,0.2,188.64043599087105,188.64043599087105,0.0,694541.8560196606,13.155910628821847,13.155910628821847,0.0,239363.53760634077,487.7178225334711
7.899999999999999,7.616666666666667,7.099999999999999,189.33333333333331,191.83333333333331,194.83333333333331,6.883333333333334,6.966666666666666,6.916666666666668,0.004145,0.1,68.93333333333332,1007.07,-0.05,2.24867693345485,11.666666666666664,4.722222222222221,1.1111111111111112,3.611111111111111,4.7,80,1.9,0.2,155.17338033282792,155.17338033282792,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,516.7626596475452
8.35,8.233333333333333,7.85,175.83333333333337,177.83333333333337,179.5,7.133333333333333,7.183333333333334,7.116666666666666,0.004181666666666667,0.11666666666666667,102.15,1007.6616666666667,-0.05,2.326566817931701,0.0,0.0,0.0,0.0,4.1,70,1.9,0.2,197.49563626078884,197.49563626078884,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,518.4131132231037
6.183333333333334,5.933333333333334,5.566666666666666,178.33333333333337,183.33333333333331,189.33333333333331,7.616666666666667,7.600000000000001,7.5166666666666675,0.004148333333333335,0.25,308.4166666666667,1008.1366666666668,-0.05,2.0026581759806885,0.0,0.0,0.0,0.0,3.9,60,2.2,0.2,65.21459374031824,65.21459374031824,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,497.6207750405503
6.033333333333332,5.9833333333333325,5.866666666666666,196.83333333333331,200.0,203.5,8.083333333333334,7.85,7.650000000000001,0.0040149999999999995,0.5499999999999999,346.61666666666673,1008.5383333333333,-0.05,2.0147661724726817,0.0,0.0,0.0,0.0,3.9,50,2.5,0.2,68.53224129644131,68.53224129644131,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,485.2325743278691
7.033333333333332,7.383333333333333,7.666666666666668,237.66666666666663,238.66666666666663,239.16666666666663,7.633333333333333,7.333333333333332,7.116666666666666,0.003936666666666666,1.2833333333333334,320.01666666666665,1008.9016666666665,0.2128312918111055,1.0183610418815117,0.0,0.0,0.0,0.0,3.8,50,2.8,0.2,77.94996675672614,77.94996675672614,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,473.90619092690207
8.316666666666666,8.683333333333335,8.950000000000003,249.5,249.66666666666663,250.16666666666663,7.133333333333333,6.883333333333334,6.633333333333333,0.004116666666666666,2.066666666666667,307.5333333333333,1009.2266666666667,0.18146119872603067,1.3239163488490506,0.0,0.0,0.0,0.0,3.6,50,2.2,0.2,146.51823467896216,146.51823467896216,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,460.3720744141613
9.05,9.4,9.65,251.83333333333331,252.83333333333331,253.5,6.816666666666666,6.616666666666667,6.366666666666667,0.0042316666666666666,2.333333333333333,196.15,1009.4983333333334,0.15875154083737225,1.5078931094456731,0.0,0.0,0.0,0.0,3.4,60,1.7,0.2,196.88174519990955,196.88174519990955,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,432.1612292578337
